"label","duration_ms","total_path_length","avg_step_length","range_x","range_y","range_z","p1_x","p1_y","p1_z","p1_t","p2_x","p2_y","p2_z","p2_t","p3_x","p3_y","p3_z","p3_t","p4_x","p4_y","p4_z","p4_t","p5_x","p5_y","p5_z","p5_t","p6_x","p6_y","p6_z","p6_t","p7_x","p7_y","p7_z","p7_t","p8_x","p8_y","p8_z","p8_t","p9_x","p9_y","p9_z","p9_t","p10_x","p10_y","p10_z","p10_t","p11_x","p11_y","p11_z","p11_t","p12_x","p12_y","p12_z","p12_t","p13_x","p13_y","p13_z","p13_t","p14_x","p14_y","p14_z","p14_t","p15_x","p15_y","p15_z","p15_t","p16_x","p16_y","p16_z","p16_t","p17_x","p17_y","p17_z","p17_t","p18_x","p18_y","p18_z","p18_t","p19_x","p19_y","p19_z","p19_t","p20_x","p20_y","p20_z","p20_t"
"w",867,54.75953673867676,2.882080880982987,7.526315789473685,5.642105263157895,10.668421052631572,0,0,0,34,0.05789473684210522,-0.7526315789473685,-1.4210526315789473,126,1.3894736842105264,-0.1947368421052632,-0.5368421052631577,185,1.1,-0.026315789473684403,-0.6210526315789479,227,0.6631578947368417,0.7052631578947363,1.3421052631578945,270,1.2210526315789474,2.842105263157895,3.6736842105263166,312,-2.042105263157894,1.1,6.215789473684209,354,-3.915789473684212,-0.42105263157894934,5.657894736842102,396,-5.457894736842105,-2.8000000000000003,0.8052631578947386,438,-4.331578947368421,-2.2526315789473688,-2.5105263157894737,480,-2.894736842105263,-1.7947368421052632,-4.4105263157894745,522,-1.0315789473684198,-0.2473684210526309,-2.352631578947367,564,1.4578947368421045,1.7368421052631582,-1.9473684210526299,607,2.06842105263158,1.9526315789473692,-1.2210526315789438,648,1.1052631578947343,2.2263157894736834,1.9631578947368484,690,-3.4526315789473587,0.1684210526315837,6.257894736842099,732,-5.342105263157895,-0.9105263157894727,5.773684210526322,775,-4.61578947368421,-1.594736842105263,1.35263157894737,816,-4.3,-2.010526315789474,0.25263157894736854,859,-2.8,-1.6,-0.9,901
"w",833,48.12145873718656,2.5327083545887663,5.268421052631578,7.489473684210528,8.210526315789473,0,0,0,34,-0.05263157894736842,0.04210526315789487,-0.26315789473684204,92,0.5315789473684209,-1.1736842105263159,-0.9736842105263159,151,0.9842105263157896,0.4210526315789471,-0.18421052631578955,194,1.0000000000000002,3.257894736842105,1.9368421052631573,236,1.0000000000000002,6.3157894736842115,4.931578947368421,278,-1.8263157894736834,4.5578947368421066,4.405263157894737,320,-3.252631578947371,2.636842105263155,2.531578947368418,362,-3.3736842105263167,0.8368421052631583,-0.4105263157894725,405,-2.2315789473684218,-0.1210526315789473,-2.4157894736842103,447,-0.894736842105263,-0.5263157894736843,-2.8736842105263163,488,-0.30000000000000004,-0.1052631578947365,-3.2789473684210524,531,1.0842105263157882,2.0736842105263134,-1.7842105263157915,572,1.8947368421052617,5.726315789473687,0.9263157894736872,614,-0.7842105263157912,5.736842105263158,3.8947368421052664,656,-2.5263157894736827,4.094736842105267,3.8421052631578956,698,-3.2421052631578946,2.2052631578947386,2.6631578947368437,741,-3.3052631578947373,0.9157894736842112,0.44736842105263297,783,-2.4631578947368427,0.20526315789473704,-1.3736842105263152,825,-1.7,-0.09999999999999987,-1.9000000000000001,867
"w",1033,41.40751152220534,2.1793427116950177,4.615789473684211,6.531578947368422,5.5736842105263165,0,0,0,51,0.20000000000000007,0.2947368421052632,-0.7842105263157895,100,-0.45789473684210513,-0.45789473684210513,-1.6,149,0.5157894736842105,3.4578947368421065,0.7894736842105269,214,0.021052631578947434,5.157894736842105,2.4157894736842103,264,-1.5157894736842104,5.9526315789473685,3.0947368421052635,330,-2.836842105263158,3.8210526315789464,2.121052631578946,379,-3.5631578947368423,1.8578947368421053,0.8578947368421053,429,-2.8105263157894744,0.5263157894736847,-1.0736842105263156,477,-1.689473684210526,-0.20526315789473681,-1.7631578947368427,526,-1.305263157894737,-0.405263157894737,-2.452631578947369,575,-0.5578947368421056,0.4842105263157892,-1.6315789473684221,625,-0.6263157894736836,2.1052631578947407,-0.42631578947368354,707,0.06842105263157872,5.05263157894737,1.084210526315791,756,-0.9315789473684213,6.0736842105263165,2.8263157894736843,805,-2.147368421052631,5.05263157894737,3.1210526315789475,855,-4.1000000000000005,3.0526315789473695,2.636842105263159,904,-3.036842105263156,1.5421052631578904,0.8421052631578904,971,-1.5894736842105264,-0.10526315789473717,-1.115789473684211,1035,-1.9,0.10000000000000009,-2.4000000000000004,1084
"w",933,47.20902727445469,2.484685646023931,5.715789473684211,7.4526315789473685,6.65263157894737,0,0,0,34,0.3157894736842105,0.19999999999999973,1.2684210526315791,81,0.06315789473684214,0.10000000000000009,0.1631578947368421,129,0.5578947368421056,2.3736842105263167,0.8,193,1.7263157894736845,6.205263157894737,2.5210526315789474,240,0.2736842105263154,7.4526315789473685,4.021052631578947,287,-1.836842105263159,5.04736842105263,3.8000000000000003,335,-3.4578947368421056,2.2947368421052627,2.5947368421052626,382,-2.857894736842106,1.0263157894736843,0.38421052631578967,430,-1.4684210526315795,0.4263157894736844,-1.405263157894736,477,-0.7736842105263154,0.05789473684210522,-2.042105263157895,524,0.4526315789473685,0.5052631578947371,-1.8157894736842102,589,0.6315789473684219,1.684210526315792,-0.5473684210526302,636,0.905263157894737,4.5368421052631565,0.8736842105263151,683,0.8263157894736836,6.794736842105264,3.747368421052633,730,-1.6421052631578923,6.710526315789474,4.610526315789475,778,-3.9894736842105263,4.56842105263158,4.4105263157894745,825,-3.442105263157894,2.4789473684210512,1.9210526315789451,872,-2.18421052631579,1.1210526315789486,0,920,-1.6,0,0,967
"w",868,45.017398794232605,2.3693367786438215,5.552631578947367,7.084210526315791,7.1315789473684195,0,0,0,34,0.3,0.09999999999999987,0.16842105263157892,79,0.09999999999999998,-0.026315789473684514,-0.43684210526315803,123,1.1105263157894738,1.6526315789473682,0.8052631578947369,185,1.6210526315789473,3.9421052631578943,2.063157894736842,231,1.5157894736842108,6.68421052631579,3.610526315789474,275,-0.10526315789473628,5.48421052631579,4.021052631578947,320,-2.4526315789473694,2.7105263157894726,3.7842105263157895,364,-3.7,0.5157894736842108,1.8263157894736852,409,-2.621052631578947,-0.11578947368421089,-0.3105263157894743,454,-1.294736842105264,-0.30000000000000027,-1.7526315789473679,498,-0.7947368421052632,-0.40000000000000036,-1.7473684210526317,543,0.46842105263157807,0.5105263157894724,-1.2315789473684218,588,1.010526315789474,1.8368421052631563,-0.24210526315789582,632,1.7000000000000002,4.300000000000001,1.8000000000000003,677,1.0421052631578944,6.226315789473684,3.88421052631579,722,-1.6315789473684195,4.95263157894737,5.378947368421052,767,-3.852631578947367,2.431578947368424,4.005263157894741,811,-3.378947368421052,0.7052631578947361,1.7789473684210515,856,-1.5,0.09999999999999987,0,902
"w",1350,38.94930841007873,2.0499636005304596,4.352631578947369,5.473684210526317,6.568421052631579,0,0,0,50,-0.2894736842105263,-0.6842105263157895,-0.3894736842105263,166,-0.08947368421052629,-1.5578947368421052,-0.8105263157894738,248,0.5315789473684209,-1.531578947368421,-1.0842105263157897,314,1.3368421052631578,-0.1631578947368423,-0.4631578947368423,380,1.4789473684210528,1.7947368421052632,1.168421052631579,447,0.6947368421052627,3.2,3.142105263157896,512,-0.9789473684210528,2.2473684210526317,4.426315789473684,577,-2.873684210526316,-0.38947368421052564,2.5526315789473695,643,-2.6894736842105265,-2.0526315789473686,-0.615789473684211,726,-1.3473684210526315,-2.1421052631578945,-2.1421052631578945,791,-0.8315789473684221,-2.2736842105263166,-1.8578947368421055,857,0.5736842105263165,-1.2263157894736836,-0.8894736842105254,923,1.2263157894736851,0.3894736842105274,-0.2052631578947363,989,0.5210526315789472,2.010526315789474,1.7578947368421056,1054,-0.8210526315789473,2.0368421052631582,4.178947368421053,1121,-2.131578947368421,0.736842105263159,3.621052631578949,1187,-2.4473684210526305,-0.7000000000000001,0.6789473684210521,1269,-1.068421052631578,-1,-0.6157894736842111,1335,-1.2,-1.9,-0.4,1400
"w",1550,36.37037505196725,1.9142302658930133,4.836842105263158,4.763157894736843,4.88421052631579,0,0,0,33,0.09473684210526319,-1.331578947368421,-0.6105263157894736,153,0.3421052631578945,-2.0421052631578958,-0.9000000000000001,251,0.7315789473684212,0.24736842105263196,0.9315789473684213,327,2,2.7210526315789476,1.631578947368421,403,1.2210526315789474,2.7105263157894735,3.2526315789473688,478,-1.6789473684210532,1.4210526315789471,3.9842105263157896,554,-2.836842105263158,-0.5736842105263165,2.3210526315789464,628,-1.4368421052631581,-1.1,-0.6421052631578945,704,-0.9526315789473686,-1.2263157894736842,-0.9000000000000001,780,-0.07368421052631577,-0.4,-0.06842105263157877,854,-0.9578947368421057,-0.9789473684210528,0.8,930,-0.6368421052631575,-1.2,-0.06315789473684247,1005,1.157894736842108,0.5947368421052666,0.8421052631578974,1109,0.5894736842105254,1.6368421052631583,2.0368421052631582,1190,-1.0789473684210522,2.310526315789474,3.2789473684210524,1281,-1.768421052631578,1.1315789473684221,3.257894736842106,1358,-2.089473684210526,-0.08947368421052598,1.521052631578948,1433,-1.1526315789473685,-0.8421052631578945,0.415789473684211,1508,-0.7000000000000001,-1.2,-0.4000000000000001,1583
"w",1650,36.25466086022794,1.908140045275155,4.647368421052632,4.757894736842106,5.105263157894738,0,0,0,34,-0.2894736842105264,-1.094736842105263,-0.2157894736842105,119,0.5315789473684209,-1.0894736842105264,-1.168421052631579,203,0.7473684210526315,0.09473684210526268,-0.05263157894736867,288,0.715789473684211,2.4,1.3210526315789475,372,-0.705263157894737,3.6578947368421053,3.078947368421053,472,-3.194736842105263,2.7052631578947377,3.9368421052631586,556,-3.9000000000000004,0.552631578947367,2.578947368421051,641,-3.4000000000000004,-1.1,-0.20000000000000004,742,-2.3105263157894744,-0.7052631578947371,-0.7000000000000001,826,-1.0473684210526315,-0.09473684210526301,-0.194736842105263,910,0.38947368421052747,1.0894736842105275,0.547368421052633,994,0.1842105263157912,2.436842105263158,2.7052631578947346,1078,-3.031578947368421,2.436842105263159,3.5000000000000004,1163,-2.2736842105263166,2.331578947368418,3.3789473684210507,1247,-3.2789473684210524,1.0210526315789479,2.163157894736844,1331,-3.715789473684211,-0.08421052631578896,2.0526315789473673,1415,-2.9210526315789482,-0.48947368421052617,1.3210526315789481,1499,-2.0157894736842112,-0.7000000000000001,0.294736842105263,1583,-1,-0.5000000000000001,0.2,1684
"w",1451,48.60377656872392,2.5580935036170485,7.031578947368423,7.300000000000001,6.526315789473684,0,0,0,50,0.010526315789473634,-1.4473684210526316,-0.6105263157894737,130,0.1473684210526315,-3.126315789473684,-1.7947368421052632,213,1.231578947368421,-0.49473684210526375,-0.547368421052632,288,2.7052631578947373,2.5947368421052635,0.28947368421052605,376,1.9315789473684213,3.168421052631579,2.0368421052631573,448,-1.1684210526315781,4.173684210526317,3.4473684210526305,521,-3.2894736842105257,1.2210526315789487,3.3842105263157896,594,-4.326315789473686,-2.089473684210526,1.236842105263159,667,-2.7368421052631575,-2.9,-1.1947368421052638,739,-1.1578947368421062,-2.057894736842106,-1.4631578947368427,813,2.094736842105263,0.415789473684211,-0.28947368421052605,918,0.9,1.352631578947367,0.5842105263157891,991,-1.0105263157894746,3.278947368421053,3.1736842105263166,1064,-2.510526315789472,2.7052631578947386,4.731578947368421,1137,-3.2473684210526317,0.889473684210526,3.378947368421052,1210,-2.642105263157896,-0.4894736842105261,0.65263157894737,1282,-1.8263157894736834,-1.2789473684210508,0.07368421052631646,1355,-1.05263157894737,-1.6894736842105276,-0.33684210526315755,1428,-1.1,-1.4000000000000001,0.10000000000000003,1501
"w",1300,51.023619020960595,2.6854536326821368,6.06842105263158,8.084210526315788,6.731578947368422,0,0,0,51,-0.0052631578947369695,-1.0736842105263156,-0.8526315789473682,140,0,-2.0736842105263156,-1.5,210,0.3736842105263158,-2.5,-1.536842105263158,274,1.5473684210526315,-1.0526315789473688,-1.0684210526315792,338,2.494736842105263,1.2631578947368414,-0.015789473684210964,400,1.778947368421053,4.694736842105263,2.168421052631579,464,0.6789473684210521,3.6263157894736837,3.1578947368421058,526,-2.963157894736842,-0.4894736842105253,3.142105263157896,589,-3.2105263157894743,-2.142105263157896,0.7263157894736822,653,-3.4105263157894745,-3.3894736842105258,-1.489473684210526,732,-1.2947368421052636,-2.094736842105264,-1.9000000000000001,796,1.894736842105263,0.8368421052631575,-0.7578947368421055,892,2.068421052631579,2.9578947368421056,1.105263157894737,955,-0.7421052631578959,3.073684210526315,4.526315789473685,1019,-2.921052631578949,1.0789473684210513,4.831578947368421,1082,-3.573684210526317,-1.0894736842105253,1.8684210526315823,1162,-2.573684210526317,-1.9421052631578943,-0.010526315789472496,1225,-1.457894736842104,-2.2,-1.0210526315789479,1288,0,-1.9,-0.6,1351
"w",1250,73.04256042084498,3.8443452853076305,8.41578947368421,9.53157894736842,12.589473684210525,0,0,0,33,-0.968421052631579,-0.6526315789473685,0.05263157894736836,97,-1.2210526315789476,-3.1052631578947367,-0.46842105263157896,162,0.09473684210526304,-2.6,-1.4947368421052631,225,1.5473684210526315,-0.047368421052632115,-0.7473684210526319,296,2.4631578947368418,4.610526315789473,1.363157894736842,370,1.115789473684208,6.426315789473683,3.7631578947368443,435,-4.5736842105263165,0.8473684210526307,6.010526315789474,498,-5.9526315789473685,-2.294736842105263,2.915789473684211,563,-4.168421052631578,-2.7,-1.347368421052633,626,-2.594736842105266,-2.347368421052633,-2.6684210526315786,690,0.6578947368421056,-0.4947368421052631,-2.3210526315789473,754,2.410526315789474,2.084210526315792,-0.07368421052631224,819,1.826315789473685,4.189473684210526,6.199999999999998,882,-2.210526315789475,2.263157894736842,9.921052631578947,947,-4.352631578947367,-0.15789473684210126,4.757894736842115,1021,-3.8631578947368426,-2.1,-0.2842105263157891,1092,-2.3052631578947387,-2.0684210526315794,-1.9000000000000001,1155,-2.2684210526315782,-1.9210526315789453,-1.2210526315789452,1220,-1.4000000000000001,-0.3,-0.6000000000000001,1283
"w",1099,63.87793785970116,3.361996729457956,8.989473684210527,9.742105263157894,10.45263157894737,0,0,0,69,0.5210526315789474,-2.4842105263157896,-1.5,138,1.5842105263157895,-1.9473684210526314,-1.4000000000000001,191,0.9210526315789473,-0.03684210526315801,-0.32105263157894726,245,2.389473684210527,2.8263157894736852,0.5,298,2.168421052631578,6.263157894736844,3.6684210526315812,352,-0.515789473684211,7.257894736842104,7.2631578947368425,405,-5.121052631578947,2.189473684210528,8.95263157894737,460,-6.6000000000000005,-0.910526315789475,5.810526315789471,512,-4.984210526315789,-1.6,1.81578947368421,566,-3.068421052631578,-1.7684210526315782,-0.731578947368422,636,-1.6052631578947365,-0.8368421052631574,-0.5368421052631576,690,0.5,2.0210526315789483,0.9684210526315795,760,-0.4210526315789473,4.542105263157895,3.7631578947368416,830,-1.284210526315789,5.405263157894737,6.2526315789473665,884,-3.8631578947368412,3.136842105263159,7.752631578947369,938,-4.92105263157895,1.368421052631576,6.27368421052631,997,-4.436842105263156,0.06842105263157805,3.1210526315789453,1061,-2.5421052631578944,-0.6157894736842109,1.4052631578947363,1114,-2.1,-1.3000000000000003,0.9000000000000001,1168
"w",950,65.55329710217698,3.4501735316935256,7.526315789473684,10.173684210526314,10.331578947368422,0,0,0,50,-0.19473684210526315,-1.6684210526315788,-0.9842105263157894,100,-0.15263157894736862,-2.4526315789473685,-0.5526315789473686,148,0.7,-0.7789473684210522,-0.7157894736842103,197,2.6105263157894734,2.7631578947368416,0.9315789473684206,247,3.552631578947369,6.08421052631579,1.9210526315789473,296,2.010526315789472,7.721052631578947,6.594736842105267,345,-2.1210526315789475,4.078947368421053,8.573684210526316,394,-3.973684210526315,0.631578947368423,5.142105263157898,444,-3.8,-1.3631578947368423,1.1736842105263152,492,-3.105263157894737,-2.1421052631578945,-1.0315789473684205,542,-1.6894736842105276,-1.9736842105263166,-1.7578947368421058,591,-0.02631578947368357,-0.7526315789473672,-1.4526315789473672,641,1.6578947368421062,1.15263157894737,0.02631578947368496,689,2.4000000000000004,4.436842105263159,2.0631578947368427,755,1.231578947368422,6.757894736842106,5.573684210526315,804,-1.9947368421052618,5.005263157894738,8.215789473684211,854,-3.731578947368422,1.8052631578947342,6.205263157894734,903,-3.5842105263157893,-0.12631578947368483,3.2473684210526303,952,-3,-1.0999999999999999,0.9000000000000001,1000
"w",1066,69.51469561724015,3.6586681903810607,8.83157894736842,10.894736842105264,10.631578947368421,0,0,0,51,0.25263157894736843,-1.2052631578947368,-1.0263157894736843,105,0.04210526315789476,-3.121052631578947,-1.2578947368421054,160,1.152631578947368,-3.0473684210526324,-1.1,214,0.7315789473684209,-0.4526315789473687,-0.2684210526315791,269,3.6421052631578927,3.9263157894736804,1.2736842105263133,323,2.821052631578949,7.773684210526316,5.478947368421052,377,-1.1105263157894727,6.2736842105263175,8.273684210526316,432,-4.9526315789473685,1.7842105263157904,7.694736842105264,486,-5.189473684210527,-0.6842105263157894,3.957894736842106,540,-4.457894736842108,-2.163157894736842,0.08947368421053165,605,-2.242105263157896,-1.431578947368422,-1.1684210526315784,665,-0.5842105263157897,0.1421052631578923,-0.2894736842105282,721,0.9000000000000001,3.8000000000000003,1.3,774,-0.9473684210526301,5.7631578947368425,6.957894736842103,846,-3.6473684210526303,4.05263157894737,9.373684210526315,900,-4.6000000000000005,1.5736842105263167,7.605263157894739,954,-4.547368421052632,-0.4368421052631575,4.521052631578948,1009,-4.352631578947369,-1.6473684210526316,1.9842105263157899,1063,-3,-1.2000000000000002,0.8,1117
"w",1117,63.74865085411198,3.35519215021642,7.063157894736843,10.726315789473684,9.942105263157899,0,0,0,34,-0.6421052631578948,-2.963157894736842,-0.4789473684210529,90,0.9263157894736843,-0.010526315789474161,0.19473684210526299,164,3.363157894736842,4.436842105263158,1.0526315789473681,219,2.926315789473685,7.573684210526315,3.6157894736842096,276,0.2578947368421063,7.7631578947368425,6.0894736842105255,331,-2.663157894736842,4.710526315789475,6.231578947368423,388,-3.7000000000000006,1.694736842105264,3.363157894736844,444,-2.5210526315789483,-0.09473684210526301,-1.0631578947368412,517,-1.3105263157894749,-0.33684210526315805,-2.4684210526315793,573,1.7421052631578937,1.173684210526315,-1.626315789473685,646,1.4789473684210521,4.015789473684212,0.6315789473684219,702,0.36315789473684396,6.436842105263156,2.978947368421051,758,-1.1578947368421058,7.021052631578948,5.789473684210527,814,-2.9631578947368413,4.757894736842108,7.473684210526319,871,-3.652631578947369,2.3315789473684205,4.43157894736842,926,-3.3315789473684223,0.7315789473684218,1.9736842105263182,982,-2.5210526315789474,-0.02631578947368407,-0.10526315789473695,1038,-1.6105263157894751,-0.047368421052632836,-0.8631578947368419,1095,-1,0.8999999999999999,-0.10000000000000009,1151
